Group,Power,Time
9,232.37359777979702,10.672
9,234.42091615454868,10.684
9,236.53978823973137,10.696
9,238.725572942149,10.708
9,240.97418527738023,10.72
9,243.28203106612315,10.732
9,245.6459825592826,10.744
9,248.0632109345061,10.756
9,250.53091134568743,10.768
9,253.04600715768,10.78
9,255.6048723526688,10.792
9,258.20339218737024,10.804
9,260.8371802708509,10.816
9,263.501807180723,10.828
9,266.1930080980751,10.84
9,268.90684541155656,10.852
9,271.6398453571209,10.864
9,274.389165548138,10.876
9,277.15271379228153,10.888
9,279.9291269680176,10.9
9,282.7175840060695,10.912
9,285.51750286194675,10.924
9,288.32849206216605,10.936
9,291.1502571548649,10.948
9,293.98239178971835,10.96
9,296.82431074962255,10.972
9,299.6752883402513,10.984
9,302.53447055532246,10.996
9,305.40085873119307,11.008
9,308.27322664622204,11.02
9,311.1500585262596,11.032
9,314.0295524613252,11.044
10,316.9097429574969,11.056
10,319.7887858672819,11.068
10,322.6651866446957,11.08
10,325.5379418261581,11.092
10,328.40658057066423,11.104
10,331.2711460883798,11.116
10,334.13217269836844,11.128
10,336.9906440268108,11.14
10,339.84790447129205,11.152
10,342.7055560412347,11.164
10,345.56519801145384,11.176
10,348.4280365785054,11.188
10,351.29442081467516,11.2
10,354.16345378790476,11.212
10,357.03278098068597,11.224
10,359.8985047206404,11.236
10,362.7551432508527,11.248
10,365.59549796132893,11.26
10,368.4104160356022,11.272
10,371.1885905975254,11.284
10,373.91657663785855,11.296
10,376.5788545839024,11.308
10,379.158377637393,11.32
10,381.63747298936175,11.332
10,383.99858893012015,11.344
10,386.2250498561844,11.356
10,388.3018988938543,11.368
10,390.21671007004704,11.38
10,391.96027893634823,11.392
10,393.52712323293576,11.404
10,394.9158076214987,11.416
10,396.1291392892627,11.428
10,397.1740937250247,11.44
10,398.0614450431734,11.452
10,398.80519868947556,11.464
10,399.4220198055763,11.476
10,399.9305977597624,11.488
10,400.35089115435943,11.5
10,400.7033640958939,11.512
10,401.00834654926985,11.524
10,401.2855538159803,11.536
10,401.5535326595064,11.548
10,401.8289888317784,11.56
